id;id_wasp;id_secret;frame_type;frame_number;sensor;value;timestamp;sync;raw;parser_type;MeshliumID
922359;WeatherStation;49387063D9374225;134;225;ANE;6.40;"2018-05-26 13:37:13";128;noraw;1;meshliuma460
922407;WeatherStation;49387063D9374225;134;229;ANE;4.00;"2018-05-26 13:43:31";128;noraw;1;meshliuma460
922451;WeatherStation;49387063D9374225;134;233;ANE;12.80;"2018-05-26 13:49:49";128;noraw;1;meshliuma460
922506;WeatherStation;49387063D9374225;134;237;ANE;4.80;"2018-05-26 13:56:07";128;noraw;1;meshliuma460
922556;WeatherStation;49387063D9374225;134;241;ANE;6.40;"2018-05-26 14:02:25";128;noraw;1;meshliuma460
922607;WeatherStation;49387063D9374225;134;245;ANE;11.20;"2018-05-26 14:08:43";128;noraw;1;meshliuma460
922647;WeatherStation;49387063D9374225;134;249;ANE;8.80;"2018-05-26 14:15:01";128;noraw;1;meshliuma460
922706;WeatherStation;49387063D9374225;134;253;ANE;8.80;"2018-05-26 14:21:19";128;noraw;1;meshliuma460
922760;WeatherStation;49387063D9374225;134;1;ANE;13.60;"2018-05-26 14:27:37";128;noraw;1;meshliuma460
922809;WeatherStation;49387063D9374225;134;5;ANE;4.80;"2018-05-26 14:33:55";128;noraw;1;meshliuma460
922868;WeatherStation;49387063D9374225;134;9;ANE;9.60;"2018-05-26 14:40:13";128;noraw;1;meshliuma460
922918;WeatherStation;49387063D9374225;134;13;ANE;6.40;"2018-05-26 14:46:31";128;noraw;1;meshliuma460
922965;WeatherStation;49387063D9374225;134;17;ANE;7.20;"2018-05-26 14:52:49";128;noraw;1;meshliuma460
923020;WeatherStation;49387063D9374225;134;21;ANE;12.80;"2018-05-26 14:59:07";128;noraw;1;meshliuma460
923071;WeatherStation;49387063D9374225;134;25;ANE;12.00;"2018-05-26 15:05:25";128;noraw;1;meshliuma460
923117;WeatherStation;49387063D9374225;134;29;ANE;12.80;"2018-05-26 15:11:43";128;noraw;1;meshliuma460
923163;WeatherStation;49387063D9374225;134;33;ANE;8.80;"2018-05-26 15:18:01";128;noraw;1;meshliuma460
923222;WeatherStation;49387063D9374225;134;37;ANE;8.00;"2018-05-26 15:24:19";128;noraw;1;meshliuma460
923268;WeatherStation;49387063D9374225;134;41;ANE;8.80;"2018-05-26 15:30:37";128;noraw;1;meshliuma460
923318;WeatherStation;49387063D9374225;134;45;ANE;10.40;"2018-05-26 15:36:55";128;noraw;1;meshliuma460
923374;WeatherStation;49387063D9374225;134;49;ANE;5.60;"2018-05-26 15:43:13";128;noraw;1;meshliuma460
923420;WeatherStation;49387063D9374225;134;53;ANE;8.00;"2018-05-26 15:49:31";128;noraw;1;meshliuma460
923470;WeatherStation;49387063D9374225;134;57;ANE;12.00;"2018-05-26 15:55:49";128;noraw;1;meshliuma460
923530;WeatherStation;49387063D9374225;134;61;ANE;2.40;"2018-05-26 16:02:07";128;noraw;1;meshliuma460
923586;WeatherStation;49387063D9374225;134;65;ANE;4.00;"2018-05-26 16:08:25";128;noraw;1;meshliuma460
923636;WeatherStation;49387063D9374225;134;69;ANE;5.60;"2018-05-26 16:14:43";128;noraw;1;meshliuma460
923686;WeatherStation;49387063D9374225;134;73;ANE;8.00;"2018-05-26 16:21:01";128;noraw;1;meshliuma460
923738;WeatherStation;49387063D9374225;134;77;ANE;13.60;"2018-05-26 16:27:19";128;noraw;1;meshliuma460
923788;WeatherStation;49387063D9374225;134;81;ANE;3.20;"2018-05-26 16:33:37";128;noraw;1;meshliuma460
923838;WeatherStation;49387063D9374225;134;85;ANE;14.40;"2018-05-26 16:39:55";128;noraw;1;meshliuma460
923891;WeatherStation;49387063D9374225;134;89;ANE;9.60;"2018-05-26 16:46:13";128;noraw;1;meshliuma460
923940;WeatherStation;49387063D9374225;134;93;ANE;4.80;"2018-05-26 16:52:31";128;noraw;1;meshliuma460
923990;WeatherStation;49387063D9374225;134;97;ANE;7.20;"2018-05-26 16:58:49";128;noraw;1;meshliuma460
924037;WeatherStation;49387063D9374225;134;101;ANE;9.60;"2018-05-26 17:05:07";128;noraw;1;meshliuma460
924093;WeatherStation;49387063D9374225;134;105;ANE;9.60;"2018-05-26 17:11:25";128;noraw;1;meshliuma460
924143;WeatherStation;49387063D9374225;134;109;ANE;8.00;"2018-05-26 17:17:43";128;noraw;1;meshliuma460
924189;WeatherStation;49387063D9374225;134;113;ANE;4.80;"2018-05-26 17:24:01";128;noraw;1;meshliuma460
924258;WeatherStation;49387063D9374225;134;117;ANE;4.00;"2018-05-26 17:30:19";128;noraw;1;meshliuma460
924308;WeatherStation;49387063D9374225;134;121;ANE;9.60;"2018-05-26 17:36:37";128;noraw;1;meshliuma460
924354;WeatherStation;49387063D9374225;134;125;ANE;5.60;"2018-05-26 17:42:55";128;noraw;1;meshliuma460
924401;WeatherStation;49387063D9374225;134;129;ANE;5.60;"2018-05-26 17:49:13";128;noraw;1;meshliuma460
924460;WeatherStation;49387063D9374225;134;133;ANE;5.60;"2018-05-26 17:55:31";128;noraw;1;meshliuma460
924506;WeatherStation;49387063D9374225;134;137;ANE;4.00;"2018-05-26 18:01:49";128;noraw;1;meshliuma460
924557;WeatherStation;49387063D9374225;134;141;ANE;18.40;"2018-05-26 18:08:07";128;noraw;1;meshliuma460
924616;WeatherStation;49387063D9374225;134;145;ANE;4.00;"2018-05-26 18:14:25";128;noraw;1;meshliuma460
924662;WeatherStation;49387063D9374225;134;149;ANE;12.00;"2018-05-26 18:20:43";128;noraw;1;meshliuma460
924712;WeatherStation;49387063D9374225;134;153;ANE;8.00;"2018-05-26 18:27:02";128;noraw;1;meshliuma460
924763;WeatherStation;49387063D9374225;134;157;ANE;10.40;"2018-05-26 18:33:20";128;noraw;1;meshliuma460
924814;WeatherStation;49387063D9374225;134;161;ANE;11.20;"2018-05-26 18:39:38";128;noraw;1;meshliuma460
924864;WeatherStation;49387063D9374225;134;165;ANE;5.60;"2018-05-26 18:45:56";128;noraw;1;meshliuma460
924914;WeatherStation;49387063D9374225;134;169;ANE;16.80;"2018-05-26 18:52:14";128;noraw;1;meshliuma460
924980;WeatherStation;49387063D9374225;134;173;ANE;3.20;"2018-05-26 18:58:32";128;noraw;1;meshliuma460
925031;WeatherStation;49387063D9374225;134;177;ANE;4.00;"2018-05-26 19:04:50";128;noraw;1;meshliuma460
925081;WeatherStation;49387063D9374225;134;181;ANE;8.80;"2018-05-26 19:11:08";128;noraw;1;meshliuma460
925124;WeatherStation;49387063D9374225;134;185;ANE;7.20;"2018-05-26 19:17:26";128;noraw;1;meshliuma460
925183;WeatherStation;49387063D9374225;134;189;ANE;9.60;"2018-05-26 19:23:44";128;noraw;1;meshliuma460
925233;WeatherStation;49387063D9374225;134;193;ANE;5.60;"2018-05-26 19:30:02";128;noraw;1;meshliuma460
925279;WeatherStation;49387063D9374225;134;197;ANE;8.00;"2018-05-26 19:36:20";128;noraw;1;meshliuma460
925338;WeatherStation;49387063D9374225;134;201;ANE;4.80;"2018-05-26 19:42:38";128;noraw;1;meshliuma460
925384;WeatherStation;49387063D9374225;134;205;ANE;4.80;"2018-05-26 19:48:56";128;noraw;1;meshliuma460
925434;WeatherStation;49387063D9374225;134;209;ANE;12.00;"2018-05-26 19:55:14";128;noraw;1;meshliuma460
925488;WeatherStation;49387063D9374225;134;213;ANE;4.00;"2018-05-26 20:01:32";128;noraw;1;meshliuma460
925537;WeatherStation;49387063D9374225;134;217;ANE;10.40;"2018-05-26 20:07:50";128;noraw;1;meshliuma460
925587;WeatherStation;49387063D9374225;134;221;ANE;8.00;"2018-05-26 20:14:08";128;noraw;1;meshliuma460
925637;WeatherStation;49387063D9374225;134;225;ANE;8.80;"2018-05-26 20:20:27";128;noraw;1;meshliuma460
925702;WeatherStation;49387063D9374225;134;229;ANE;8.00;"2018-05-26 20:26:44";128;noraw;1;meshliuma460
925752;WeatherStation;49387063D9374225;134;233;ANE;4.00;"2018-05-26 20:33:02";128;noraw;1;meshliuma460
925802;WeatherStation;49387063D9374225;134;237;ANE;4.00;"2018-05-26 20:39:20";128;noraw;1;meshliuma460
925857;WeatherStation;49387063D9374225;134;241;ANE;0.80;"2018-05-26 20:45:38";128;noraw;1;meshliuma460
925904;WeatherStation;49387063D9374225;134;245;ANE;4.80;"2018-05-26 20:51:57";128;noraw;1;meshliuma460
925954;WeatherStation;49387063D9374225;134;249;ANE;0.80;"2018-05-26 20:58:14";128;noraw;1;meshliuma460
926005;WeatherStation;49387063D9374225;134;253;ANE;1.60;"2018-05-26 21:04:32";128;noraw;1;meshliuma460
926056;WeatherStation;49387063D9374225;134;1;ANE;0.80;"2018-05-26 21:10:50";128;noraw;1;meshliuma460
926103;WeatherStation;49387063D9374225;134;5;ANE;1.60;"2018-05-26 21:17:08";128;noraw;1;meshliuma460
926153;WeatherStation;49387063D9374225;134;9;ANE;0.80;"2018-05-26 21:23:26";128;noraw;1;meshliuma460
926208;WeatherStation;49387063D9374225;134;13;ANE;0.80;"2018-05-26 21:29:44";128;noraw;1;meshliuma460
926258;WeatherStation;49387063D9374225;134;17;ANE;5.60;"2018-05-26 21:36:02";128;noraw;1;meshliuma460
926305;WeatherStation;49387063D9374225;134;21;ANE;1.60;"2018-05-26 21:42:20";128;noraw;1;meshliuma460
926351;WeatherStation;49387063D9374225;134;25;ANE;2.40;"2018-05-26 21:48:38";128;noraw;1;meshliuma460
926414;WeatherStation;49387063D9374225;134;29;ANE;0.80;"2018-05-26 21:54:56";128;noraw;1;meshliuma460
926467;WeatherStation;49387063D9374225;134;33;ANE;0.00;"2018-05-26 22:01:14";128;noraw;1;meshliuma460
926514;WeatherStation;49387063D9374225;134;37;ANE;1.60;"2018-05-26 22:07:32";128;noraw;1;meshliuma460
926573;WeatherStation;49387063D9374225;134;41;ANE;2.40;"2018-05-26 22:13:50";128;noraw;1;meshliuma460
926623;WeatherStation;49387063D9374225;134;45;ANE;0.80;"2018-05-26 22:20:08";128;noraw;1;meshliuma460
926669;WeatherStation;49387063D9374225;134;49;ANE;1.60;"2018-05-26 22:26:26";128;noraw;1;meshliuma460
926725;WeatherStation;49387063D9374225;134;53;ANE;2.40;"2018-05-26 22:32:44";128;noraw;1;meshliuma460
926775;WeatherStation;49387063D9374225;134;57;ANE;2.40;"2018-05-26 22:39:02";128;noraw;1;meshliuma460
926820;WeatherStation;49387063D9374225;134;61;ANE;0.80;"2018-05-26 22:45:20";128;noraw;1;meshliuma460
926870;WeatherStation;49387063D9374225;134;65;ANE;0.80;"2018-05-26 22:51:39";128;noraw;1;meshliuma460
926929;WeatherStation;49387063D9374225;134;69;ANE;2.40;"2018-05-26 22:57:57";128;noraw;1;meshliuma460
926976;WeatherStation;49387063D9374225;134;73;ANE;0.00;"2018-05-26 23:04:14";128;noraw;1;meshliuma460
927026;WeatherStation;49387063D9374225;134;77;ANE;0.80;"2018-05-26 23:10:32";128;noraw;1;meshliuma460
927085;WeatherStation;49387063D9374225;134;81;ANE;4.00;"2018-05-26 23:16:51";128;noraw;1;meshliuma460
927131;WeatherStation;49387063D9374225;134;85;ANE;4.00;"2018-05-26 23:23:08";128;noraw;1;meshliuma460
927191;WeatherStation;49387063D9374225;134;89;ANE;4.80;"2018-05-26 23:29:26";128;noraw;1;meshliuma460
927237;WeatherStation;49387063D9374225;134;93;ANE;0.80;"2018-05-26 23:35:44";128;noraw;1;meshliuma460
927296;WeatherStation;49387063D9374225;134;97;ANE;2.40;"2018-05-26 23:42:03";128;noraw;1;meshliuma460
927346;WeatherStation;49387063D9374225;134;101;ANE;4.00;"2018-05-26 23:48:21";128;noraw;1;meshliuma460
927392;WeatherStation;49387063D9374225;134;105;ANE;1.60;"2018-05-26 23:54:38";128;noraw;1;meshliuma460
927451;WeatherStation;49387063D9374225;134;109;ANE;4.00;"2018-05-27 00:00:56";128;noraw;1;meshliuma460
927502;WeatherStation;49387063D9374225;134;113;ANE;0.00;"2018-05-27 00:07:14";128;noraw;1;meshliuma460
927542;WeatherStation;49387063D9374225;134;117;ANE;4.00;"2018-05-27 00:13:33";128;noraw;1;meshliuma460
927601;WeatherStation;49387063D9374225;134;121;ANE;1.60;"2018-05-27 00:19:51";128;noraw;1;meshliuma460
927651;WeatherStation;49387063D9374225;134;125;ANE;4.00;"2018-05-27 00:26:09";128;noraw;1;meshliuma460
927697;WeatherStation;49387063D9374225;134;129;ANE;2.40;"2018-05-27 00:32:28";128;noraw;1;meshliuma460
927747;WeatherStation;49387063D9374225;134;133;ANE;1.60;"2018-05-27 00:38:45";128;noraw;1;meshliuma460
927806;WeatherStation;49387063D9374225;134;137;ANE;4.80;"2018-05-27 00:45:03";128;noraw;1;meshliuma460
927852;WeatherStation;49387063D9374225;134;141;ANE;1.60;"2018-05-27 00:51:21";128;noraw;1;meshliuma460
927916;WeatherStation;49387063D9374225;134;145;ANE;4.00;"2018-05-27 00:57:39";128;noraw;1;meshliuma460
927962;WeatherStation;49387063D9374225;134;149;ANE;4.80;"2018-05-27 01:03:58";128;noraw;1;meshliuma460
927996;WeatherStation;49387063D9374225;134;5;ANE;1.60;"2018-05-27 01:07:25";128;noraw;1;meshliuma460
928046;WeatherStation;49387063D9374225;134;9;ANE;2.40;"2018-05-27 01:13:43";128;noraw;1;meshliuma460
928098;WeatherStation;49387063D9374225;134;13;ANE;6.40;"2018-05-27 01:20:01";128;noraw;1;meshliuma460
928148;WeatherStation;49387063D9374225;134;17;ANE;5.60;"2018-05-27 01:26:20";128;noraw;1;meshliuma460
928198;WeatherStation;49387063D9374225;134;21;ANE;0.80;"2018-05-27 01:32:38";128;noraw;1;meshliuma460
928263;WeatherStation;49387063D9374225;134;25;ANE;3.20;"2018-05-27 01:38:56";128;noraw;1;meshliuma460
928313;WeatherStation;49387063D9374225;134;29;ANE;3.20;"2018-05-27 01:45:13";128;noraw;1;meshliuma460
928363;WeatherStation;49387063D9374225;134;33;ANE;1.60;"2018-05-27 01:51:31";128;noraw;1;meshliuma460
928413;WeatherStation;49387063D9374225;134;37;ANE;2.40;"2018-05-27 01:57:50";128;noraw;1;meshliuma460
928469;WeatherStation;49387063D9374225;134;41;ANE;1.60;"2018-05-27 02:04:07";128;noraw;1;meshliuma460
928516;WeatherStation;49387063D9374225;134;45;ANE;3.20;"2018-05-27 02:10:25";128;noraw;1;meshliuma460
928556;WeatherStation;49387063D9374225;134;49;ANE;0.80;"2018-05-27 02:16:44";128;noraw;1;meshliuma460
928597;WeatherStation;49387063D9374225;134;53;ANE;4.80;"2018-05-27 02:23:01";128;noraw;1;meshliuma460
928641;WeatherStation;49387063D9374225;134;57;ANE;6.40;"2018-05-27 02:29:20";128;noraw;1;meshliuma460
928687;WeatherStation;49387063D9374225;134;61;ANE;4.80;"2018-05-27 02:35:37";128;noraw;1;meshliuma460
928743;WeatherStation;49387063D9374225;134;65;ANE;0.80;"2018-05-27 02:41:55";128;noraw;1;meshliuma460
928793;WeatherStation;49387063D9374225;134;69;ANE;2.40;"2018-05-27 02:48:13";128;noraw;1;meshliuma460
928843;WeatherStation;49387063D9374225;134;73;ANE;0.00;"2018-05-27 02:54:32";128;noraw;1;meshliuma460
928889;WeatherStation;49387063D9374225;134;77;ANE;0.80;"2018-05-27 03:00:49";128;noraw;1;meshliuma460
928955;WeatherStation;49387063D9374225;134;81;ANE;2.40;"2018-05-27 03:07:07";128;noraw;1;meshliuma460
929005;WeatherStation;49387063D9374225;134;85;ANE;2.40;"2018-05-27 03:13:25";128;noraw;1;meshliuma460
929051;WeatherStation;49387063D9374225;134;89;ANE;0.00;"2018-05-27 03:19:44";128;noraw;1;meshliuma460
929110;WeatherStation;49387063D9374225;134;93;ANE;0.00;"2018-05-27 03:26:02";128;noraw;1;meshliuma460
929157;WeatherStation;49387063D9374225;134;97;ANE;5.60;"2018-05-27 03:32:19";128;noraw;1;meshliuma460
929203;WeatherStation;49387063D9374225;134;101;ANE;2.40;"2018-05-27 03:38:38";128;noraw;1;meshliuma460
929257;WeatherStation;49387063D9374225;134;105;ANE;1.60;"2018-05-27 03:44:56";128;noraw;1;meshliuma460
929312;WeatherStation;49387063D9374225;134;109;ANE;4.00;"2018-05-27 03:51:14";128;noraw;1;meshliuma460
929358;WeatherStation;49387063D9374225;134;113;ANE;4.00;"2018-05-27 03:57:31";128;noraw;1;meshliuma460
929409;WeatherStation;49387063D9374225;134;117;ANE;2.40;"2018-05-27 04:03:50";128;noraw;1;meshliuma460
929468;WeatherStation;49387063D9374225;134;121;ANE;1.60;"2018-05-27 04:10:08";128;noraw;1;meshliuma460
929514;WeatherStation;49387063D9374225;134;125;ANE;4.80;"2018-05-27 04:16:25";128;noraw;1;meshliuma460
929561;WeatherStation;49387063D9374225;134;129;ANE;4.00;"2018-05-27 04:22:43";128;noraw;1;meshliuma460
929620;WeatherStation;49387063D9374225;134;133;ANE;1.60;"2018-05-27 04:29:02";128;noraw;1;meshliuma460
929673;WeatherStation;49387063D9374225;134;137;ANE;0.00;"2018-05-27 04:35:20";128;noraw;1;meshliuma460
929726;WeatherStation;49387063D9374225;134;141;ANE;0.00;"2018-05-27 04:41:38";128;noraw;1;meshliuma460
929772;WeatherStation;49387063D9374225;134;145;ANE;0.00;"2018-05-27 04:47:55";128;noraw;1;meshliuma460
929831;WeatherStation;49387063D9374225;134;149;ANE;2.40;"2018-05-27 04:54:14";128;noraw;1;meshliuma460
929881;WeatherStation;49387063D9374225;134;153;ANE;1.60;"2018-05-27 05:00:32";128;noraw;1;meshliuma460
929928;WeatherStation;49387063D9374225;134;157;ANE;3.20;"2018-05-27 05:06:49";128;noraw;1;meshliuma460
929987;WeatherStation;49387063D9374225;134;161;ANE;0.80;"2018-05-27 05:13:07";128;noraw;1;meshliuma460
930034;WeatherStation;49387063D9374225;134;165;ANE;3.20;"2018-05-27 05:19:26";128;noraw;1;meshliuma460
930080;WeatherStation;49387063D9374225;134;169;ANE;2.40;"2018-05-27 05:25:44";128;noraw;1;meshliuma460
930137;WeatherStation;49387063D9374225;134;173;ANE;1.60;"2018-05-27 05:32:01";128;noraw;1;meshliuma460
930189;WeatherStation;49387063D9374225;134;177;ANE;4.00;"2018-05-27 05:38:20";128;noraw;1;meshliuma460
930235;WeatherStation;49387063D9374225;134;181;ANE;4.80;"2018-05-27 05:44:38";128;noraw;1;meshliuma460
930285;WeatherStation;49387063D9374225;134;185;ANE;6.40;"2018-05-27 05:50:56";128;noraw;1;meshliuma460
930344;WeatherStation;49387063D9374225;134;189;ANE;1.60;"2018-05-27 05:57:13";128;noraw;1;meshliuma460
930391;WeatherStation;49387063D9374225;134;193;ANE;3.20;"2018-05-27 06:03:32";128;noraw;1;meshliuma460
930448;WeatherStation;49387063D9374225;134;197;ANE;2.40;"2018-05-27 06:09:50";128;noraw;1;meshliuma460
930507;WeatherStation;49387063D9374225;134;201;ANE;7.20;"2018-05-27 06:16:08";128;noraw;1;meshliuma460
930553;WeatherStation;49387063D9374225;134;205;ANE;1.60;"2018-05-27 06:22:25";128;noraw;1;meshliuma460
930603;WeatherStation;49387063D9374225;134;209;ANE;1.60;"2018-05-27 06:28:44";128;noraw;1;meshliuma460
930653;WeatherStation;49387063D9374225;134;213;ANE;1.60;"2018-05-27 06:35:02";128;noraw;1;meshliuma460
930708;WeatherStation;49387063D9374225;134;217;ANE;5.60;"2018-05-27 06:41:20";128;noraw;1;meshliuma460
930758;WeatherStation;49387063D9374225;134;221;ANE;1.60;"2018-05-27 06:47:38";128;noraw;1;meshliuma460
930808;WeatherStation;49387063D9374225;134;225;ANE;2.40;"2018-05-27 06:53:56";128;noraw;1;meshliuma460
930855;WeatherStation;49387063D9374225;134;229;ANE;6.40;"2018-05-27 07:00:14";128;noraw;1;meshliuma460
930915;WeatherStation;49387063D9374225;134;233;ANE;3.20;"2018-05-27 07:06:32";128;noraw;1;meshliuma460
930965;WeatherStation;49387063D9374225;134;237;ANE;4.80;"2018-05-27 07:12:50";128;noraw;1;meshliuma460
931011;WeatherStation;49387063D9374225;134;241;ANE;4.80;"2018-05-27 07:19:08";128;noraw;1;meshliuma460
931070;WeatherStation;49387063D9374225;134;245;ANE;7.20;"2018-05-27 07:25:26";128;noraw;1;meshliuma460
931120;WeatherStation;49387063D9374225;134;249;ANE;6.40;"2018-05-27 07:31:44";128;noraw;1;meshliuma460
931173;WeatherStation;49387063D9374225;134;253;ANE;0.80;"2018-05-27 07:38:02";128;noraw;1;meshliuma460
931232;WeatherStation;49387063D9374225;134;1;ANE;2.40;"2018-05-27 07:44:20";128;noraw;1;meshliuma460
931282;WeatherStation;49387063D9374225;134;5;ANE;4.80;"2018-05-27 07:50:38";128;noraw;1;meshliuma460
931328;WeatherStation;49387063D9374225;134;9;ANE;2.40;"2018-05-27 07:56:56";128;noraw;1;meshliuma460
931378;WeatherStation;49387063D9374225;134;13;ANE;4.80;"2018-05-27 08:03:14";128;noraw;1;meshliuma460
931438;WeatherStation;49387063D9374225;134;17;ANE;3.20;"2018-05-27 08:09:32";128;noraw;1;meshliuma460
931484;WeatherStation;49387063D9374225;134;21;ANE;4.00;"2018-05-27 08:15:50";128;noraw;1;meshliuma460
931534;WeatherStation;49387063D9374225;134;25;ANE;2.40;"2018-05-27 08:22:08";128;noraw;1;meshliuma460
931590;WeatherStation;49387063D9374225;134;29;ANE;4.00;"2018-05-27 08:28:26";128;noraw;1;meshliuma460
931636;WeatherStation;49387063D9374225;134;33;ANE;5.60;"2018-05-27 08:34:44";128;noraw;1;meshliuma460
931686;WeatherStation;49387063D9374225;134;37;ANE;2.40;"2018-05-27 08:41:02";128;noraw;1;meshliuma460
931736;WeatherStation;49387063D9374225;134;41;ANE;4.80;"2018-05-27 08:47:20";128;noraw;1;meshliuma460
931795;WeatherStation;49387063D9374225;134;45;ANE;1.60;"2018-05-27 08:53:38";128;noraw;1;meshliuma460
931841;WeatherStation;49387063D9374225;134;49;ANE;0.00;"2018-05-27 08:59:56";128;noraw;1;meshliuma460
931892;WeatherStation;49387063D9374225;134;53;ANE;1.60;"2018-05-27 09:06:14";128;noraw;1;meshliuma460
931958;WeatherStation;49387063D9374225;134;57;ANE;1.60;"2018-05-27 09:12:32";128;noraw;1;meshliuma460
932004;WeatherStation;49387063D9374225;134;61;ANE;4.80;"2018-05-27 09:18:50";128;noraw;1;meshliuma460
932054;WeatherStation;49387063D9374225;134;65;ANE;4.00;"2018-05-27 09:25:08";128;noraw;1;meshliuma460
932109;WeatherStation;49387063D9374225;134;69;ANE;0.00;"2018-05-27 09:31:26";128;noraw;1;meshliuma460
932159;WeatherStation;49387063D9374225;134;73;ANE;0.00;"2018-05-27 09:37:44";128;noraw;1;meshliuma460
932200;WeatherStation;49387063D9374225;134;77;ANE;2.40;"2018-05-27 09:44:02";128;noraw;1;meshliuma460
932246;WeatherStation;49387063D9374225;134;81;ANE;2.40;"2018-05-27 09:50:20";128;noraw;1;meshliuma460
932305;WeatherStation;49387063D9374225;134;85;ANE;0.80;"2018-05-27 09:56:38";128;noraw;1;meshliuma460
932355;WeatherStation;49387063D9374225;134;89;ANE;6.40;"2018-05-27 10:02:56";128;noraw;1;meshliuma460
932402;WeatherStation;49387063D9374225;134;93;ANE;4.80;"2018-05-27 10:09:14";128;noraw;1;meshliuma460
932461;WeatherStation;49387063D9374225;134;97;ANE;3.20;"2018-05-27 10:15:32";128;noraw;1;meshliuma460
932511;WeatherStation;49387063D9374225;134;101;ANE;4.00;"2018-05-27 10:21:50";128;noraw;1;meshliuma460
932554;WeatherStation;49387063D9374225;134;105;ANE;4.80;"2018-05-27 10:28:08";128;noraw;1;meshliuma460
932604;WeatherStation;49387063D9374225;134;109;ANE;4.00;"2018-05-27 10:34:26";128;noraw;1;meshliuma460
932670;WeatherStation;49387063D9374225;134;113;ANE;4.00;"2018-05-27 10:40:44";128;noraw;1;meshliuma460
932719;WeatherStation;49387063D9374225;134;117;ANE;4.80;"2018-05-27 10:47:02";128;noraw;1;meshliuma460
