id;id_wasp;id_secret;frame_type;frame_number;sensor;value;timestamp;sync;raw;parser_type;MeshliumID
1051346;WeatherStation;49387063D9374225;134;138;TC;26.37;"2018-06-06 18:14:03";128;noraw;1;meshliuma460
1051401;WeatherStation;49387063D9374225;134;142;TC;26.61;"2018-06-06 18:20:21";128;noraw;1;meshliuma460
1051452;WeatherStation;49387063D9374225;134;146;TC;26.37;"2018-06-06 18:26:39";128;noraw;1;meshliuma460
1051502;WeatherStation;49387063D9374225;134;150;TC;26.23;"2018-06-06 18:32:57";128;noraw;1;meshliuma460
1051548;WeatherStation;49387063D9374225;134;154;TC;26.66;"2018-06-06 18:39:15";128;noraw;1;meshliuma460
1051607;WeatherStation;49387063D9374225;134;158;TC;26.70;"2018-06-06 18:45:33";128;noraw;1;meshliuma460
1051657;WeatherStation;49387063D9374225;134;162;TC;26.15;"2018-06-06 18:51:51";128;noraw;1;meshliuma460
1051703;WeatherStation;49387063D9374225;134;166;TC;25.23;"2018-06-06 18:58:09";128;noraw;1;meshliuma460
1051762;WeatherStation;49387063D9374225;134;170;TC;24.87;"2018-06-06 19:04:27";128;noraw;1;meshliuma460
1051810;WeatherStation;49387063D9374225;134;174;TC;24.36;"2018-06-06 19:10:45";128;noraw;1;meshliuma460
1051866;WeatherStation;49387063D9374225;134;178;TC;23.98;"2018-06-06 19:17:03";128;noraw;1;meshliuma460
1051916;WeatherStation;49387063D9374225;134;182;TC;24.66;"2018-06-06 19:23:21";128;noraw;1;meshliuma460
1051975;WeatherStation;49387063D9374225;134;186;TC;24.95;"2018-06-06 19:29:39";128;noraw;1;meshliuma460
1052021;WeatherStation;49387063D9374225;134;190;TC;24.15;"2018-06-06 19:35:57";128;noraw;1;meshliuma460
1052071;WeatherStation;49387063D9374225;134;194;TC;23.57;"2018-06-06 19:42:16";128;noraw;1;meshliuma460
1052131;WeatherStation;49387063D9374225;134;198;TC;23.57;"2018-06-06 19:48:35";128;noraw;1;meshliuma460
1052177;WeatherStation;49387063D9374225;134;202;TC;23.53;"2018-06-06 19:54:53";128;noraw;1;meshliuma460
1052227;WeatherStation;49387063D9374225;134;206;TC;23.35;"2018-06-06 20:01:11";128;noraw;1;meshliuma460
1052286;WeatherStation;49387063D9374225;134;210;TC;22.96;"2018-06-06 20:07:29";128;noraw;1;meshliuma460
1052333;WeatherStation;49387063D9374225;134;214;TC;22.72;"2018-06-06 20:13:47";128;noraw;1;meshliuma460
1052383;WeatherStation;49387063D9374225;134;218;TC;22.41;"2018-06-06 20:20:05";128;noraw;1;meshliuma460
1052433;WeatherStation;49387063D9374225;134;222;TC;22.14;"2018-06-06 20:26:23";128;noraw;1;meshliuma460
1052485;WeatherStation;49387063D9374225;134;226;TC;21.98;"2018-06-06 20:32:41";128;noraw;1;meshliuma460
1052535;WeatherStation;49387063D9374225;134;230;TC;21.73;"2018-06-06 20:38:59";128;noraw;1;meshliuma460
1052595;WeatherStation;49387063D9374225;134;234;TC;21.58;"2018-06-06 20:45:17";128;noraw;1;meshliuma460
1052650;WeatherStation;49387063D9374225;134;238;TC;21.39;"2018-06-06 20:51:35";128;noraw;1;meshliuma460
1052700;WeatherStation;49387063D9374225;134;242;TC;21.34;"2018-06-06 20:57:53";128;noraw;1;meshliuma460
1052741;WeatherStation;49387063D9374225;134;246;TC;21.24;"2018-06-06 21:04:11";128;noraw;1;meshliuma460
1052788;WeatherStation;49387063D9374225;134;250;TC;21.14;"2018-06-06 21:10:29";128;noraw;1;meshliuma460
1052847;WeatherStation;49387063D9374225;134;254;TC;21.07;"2018-06-06 21:16:47";128;noraw;1;meshliuma460
1052897;WeatherStation;49387063D9374225;134;2;TC;21.01;"2018-06-06 21:23:05";128;noraw;1;meshliuma460
1052940;WeatherStation;49387063D9374225;134;6;TC;21.00;"2018-06-06 21:29:24";128;noraw;1;meshliuma460
1052993;WeatherStation;49387063D9374225;134;10;TC;20.93;"2018-06-06 21:35:41";128;noraw;1;meshliuma460
1053043;WeatherStation;49387063D9374225;134;14;TC;20.86;"2018-06-06 21:41:59";128;noraw;1;meshliuma460
1053089;WeatherStation;49387063D9374225;134;18;TC;20.78;"2018-06-06 21:48:17";128;noraw;1;meshliuma460
1053148;WeatherStation;49387063D9374225;134;22;TC;20.77;"2018-06-06 21:54:36";128;noraw;1;meshliuma460
1053195;WeatherStation;49387063D9374225;134;26;TC;20.75;"2018-06-06 22:00:54";128;noraw;1;meshliuma460
1053241;WeatherStation;49387063D9374225;134;30;TC;20.71;"2018-06-06 22:07:11";128;noraw;1;meshliuma460
1053292;WeatherStation;49387063D9374225;134;34;TC;20.70;"2018-06-06 22:13:30";128;noraw;1;meshliuma460
1053361;WeatherStation;49387063D9374225;134;38;TC;20.71;"2018-06-06 22:19:47";128;noraw;1;meshliuma460
1053407;WeatherStation;49387063D9374225;134;42;TC;20.61;"2018-06-06 22:26:06";128;noraw;1;meshliuma460
1053457;WeatherStation;49387063D9374225;134;46;TC;20.58;"2018-06-06 22:32:23";128;noraw;1;meshliuma460
1053516;WeatherStation;49387063D9374225;134;50;TC;20.45;"2018-06-06 22:38:41";128;noraw;1;meshliuma460
1053562;WeatherStation;49387063D9374225;134;54;TC;20.50;"2018-06-06 22:45:00";128;noraw;1;meshliuma460
1053609;WeatherStation;49387063D9374225;134;58;TC;20.55;"2018-06-06 22:51:19";128;noraw;1;meshliuma460
1053659;WeatherStation;49387063D9374225;134;62;TC;20.50;"2018-06-06 22:57:37";128;noraw;1;meshliuma460
1053714;WeatherStation;49387063D9374225;134;66;TC;20.56;"2018-06-06 23:03:54";128;noraw;1;meshliuma460
1053764;WeatherStation;49387063D9374225;134;70;TC;20.50;"2018-06-06 23:10:13";128;noraw;1;meshliuma460
1053815;WeatherStation;49387063D9374225;134;74;TC;20.46;"2018-06-06 23:16:31";128;noraw;1;meshliuma460
1053870;WeatherStation;49387063D9374225;134;78;TC;20.59;"2018-06-06 23:22:49";128;noraw;1;meshliuma460
1053920;WeatherStation;49387063D9374225;134;82;TC;20.62;"2018-06-06 23:29:07";128;noraw;1;meshliuma460
1053970;WeatherStation;49387063D9374225;134;86;TC;20.62;"2018-06-06 23:35:25";128;noraw;1;meshliuma460
1054022;WeatherStation;49387063D9374225;134;90;TC;20.61;"2018-06-06 23:41:43";128;noraw;1;meshliuma460
1054079;WeatherStation;49387063D9374225;134;94;TC;20.54;"2018-06-06 23:48:01";128;noraw;1;meshliuma460
1054129;WeatherStation;49387063D9374225;134;98;TC;20.54;"2018-06-06 23:54:19";128;noraw;1;meshliuma460
1054175;WeatherStation;49387063D9374225;134;102;TC;20.55;"2018-06-07 00:00:37";128;noraw;1;meshliuma460
1054234;WeatherStation;49387063D9374225;134;106;TC;20.43;"2018-06-07 00:06:55";128;noraw;1;meshliuma460
1054285;WeatherStation;49387063D9374225;134;110;TC;20.50;"2018-06-07 00:13:13";128;noraw;1;meshliuma460
1054331;WeatherStation;49387063D9374225;134;114;TC;20.43;"2018-06-07 00:19:31";128;noraw;1;meshliuma460
1054390;WeatherStation;49387063D9374225;134;118;TC;20.29;"2018-06-07 00:25:49";128;noraw;1;meshliuma460
1054437;WeatherStation;49387063D9374225;134;122;TC;20.26;"2018-06-07 00:32:07";128;noraw;1;meshliuma460
1054483;WeatherStation;49387063D9374225;134;126;TC;20.28;"2018-06-07 00:38:25";128;noraw;1;meshliuma460
1054533;WeatherStation;49387063D9374225;134;130;TC;20.23;"2018-06-07 00:44:43";128;noraw;1;meshliuma460
1054592;WeatherStation;49387063D9374225;134;134;TC;20.07;"2018-06-07 00:51:01";128;noraw;1;meshliuma460
1054638;WeatherStation;49387063D9374225;134;138;TC;19.96;"2018-06-07 00:57:19";128;noraw;1;meshliuma460
1054684;WeatherStation;49387063D9374225;134;142;TC;20.16;"2018-06-07 01:03:37";128;noraw;1;meshliuma460
1054743;WeatherStation;49387063D9374225;134;146;TC;20.23;"2018-06-07 01:09:55";128;noraw;1;meshliuma460
1054787;WeatherStation;49387063D9374225;134;2;TC;20.31;"2018-06-07 01:14:06";128;noraw;1;meshliuma460
1054836;WeatherStation;49387063D9374225;134;6;TC;20.38;"2018-06-07 01:20:24";128;noraw;1;meshliuma460
1054882;WeatherStation;49387063D9374225;134;10;TC;20.31;"2018-06-07 01:26:42";128;noraw;1;meshliuma460
1054932;WeatherStation;49387063D9374225;134;14;TC;20.19;"2018-06-07 01:33:00";128;noraw;1;meshliuma460
1054991;WeatherStation;49387063D9374225;134;18;TC;20.26;"2018-06-07 01:39:18";128;noraw;1;meshliuma460
1055041;WeatherStation;49387063D9374225;134;22;TC;20.17;"2018-06-07 01:45:36";128;noraw;1;meshliuma460
1055101;WeatherStation;49387063D9374225;134;26;TC;20.20;"2018-06-07 01:51:54";128;noraw;1;meshliuma460
1055151;WeatherStation;49387063D9374225;134;30;TC;20.28;"2018-06-07 01:58:12";128;noraw;1;meshliuma460
1055206;WeatherStation;49387063D9374225;134;34;TC;20.19;"2018-06-07 02:04:30";128;noraw;1;meshliuma460
1055254;WeatherStation;49387063D9374225;134;38;TC;20.34;"2018-06-07 02:10:48";128;noraw;1;meshliuma460
1055304;WeatherStation;49387063D9374225;134;42;TC;20.33;"2018-06-07 02:17:06";128;noraw;1;meshliuma460
1055359;WeatherStation;49387063D9374225;134;46;TC;20.22;"2018-06-07 02:23:24";128;noraw;1;meshliuma460
1055409;WeatherStation;49387063D9374225;134;50;TC;20.22;"2018-06-07 02:29:42";128;noraw;1;meshliuma460
1055459;WeatherStation;49387063D9374225;134;54;TC;20.28;"2018-06-07 02:36:00";128;noraw;1;meshliuma460
1055505;WeatherStation;49387063D9374225;134;58;TC;20.16;"2018-06-07 02:42:18";128;noraw;1;meshliuma460
1055564;WeatherStation;49387063D9374225;134;62;TC;19.93;"2018-06-07 02:48:36";128;noraw;1;meshliuma460
1055610;WeatherStation;49387063D9374225;134;66;TC;19.95;"2018-06-07 02:54:54";128;noraw;1;meshliuma460
1055657;WeatherStation;49387063D9374225;134;70;TC;19.92;"2018-06-07 03:01:12";128;noraw;1;meshliuma460
1055716;WeatherStation;49387063D9374225;134;74;TC;19.83;"2018-06-07 03:07:30";128;noraw;1;meshliuma460
1055763;WeatherStation;49387063D9374225;134;78;TC;19.63;"2018-06-07 03:13:48";128;noraw;1;meshliuma460
1055813;WeatherStation;49387063D9374225;134;82;TC;19.48;"2018-06-07 03:20:06";128;noraw;1;meshliuma460
1055882;WeatherStation;49387063D9374225;134;86;TC;19.23;"2018-06-07 03:26:24";128;noraw;1;meshliuma460
1055928;WeatherStation;49387063D9374225;134;90;TC;19.28;"2018-06-07 03:32:42";128;noraw;1;meshliuma460
1055978;WeatherStation;49387063D9374225;134;94;TC;19.37;"2018-06-07 03:39:00";128;noraw;1;meshliuma460
1056032;WeatherStation;49387063D9374225;134;98;TC;19.27;"2018-06-07 03:45:18";128;noraw;1;meshliuma460
1056088;WeatherStation;49387063D9374225;134;102;TC;19.24;"2018-06-07 03:51:36";128;noraw;1;meshliuma460
1056134;WeatherStation;49387063D9374225;134;106;TC;19.04;"2018-06-07 03:57:54";128;noraw;1;meshliuma460
1056184;WeatherStation;49387063D9374225;134;110;TC;18.84;"2018-06-07 04:04:12";128;noraw;1;meshliuma460
1056244;WeatherStation;49387063D9374225;134;114;TC;18.77;"2018-06-07 04:10:30";128;noraw;1;meshliuma460
1056290;WeatherStation;49387063D9374225;134;118;TC;18.76;"2018-06-07 04:16:49";128;noraw;1;meshliuma460
1056340;WeatherStation;49387063D9374225;134;122;TC;18.75;"2018-06-07 04:23:07";128;noraw;1;meshliuma460
1056390;WeatherStation;49387063D9374225;134;126;TC;18.74;"2018-06-07 04:29:24";128;noraw;1;meshliuma460
1056445;WeatherStation;49387063D9374225;134;130;TC;18.59;"2018-06-07 04:35:42";128;noraw;1;meshliuma460
1056492;WeatherStation;49387063D9374225;134;134;TC;18.46;"2018-06-07 04:42:00";128;noraw;1;meshliuma460
1056542;WeatherStation;49387063D9374225;134;138;TC;18.41;"2018-06-07 04:48:19";128;noraw;1;meshliuma460
1056597;WeatherStation;49387063D9374225;134;142;TC;18.43;"2018-06-07 04:54:37";128;noraw;1;meshliuma460
1056653;WeatherStation;49387063D9374225;134;146;TC;18.45;"2018-06-07 05:00:54";128;noraw;1;meshliuma460
1056699;WeatherStation;49387063D9374225;134;150;TC;18.44;"2018-06-07 05:07:12";128;noraw;1;meshliuma460
1056759;WeatherStation;49387063D9374225;134;154;TC;18.40;"2018-06-07 05:13:31";128;noraw;1;meshliuma460
1056809;WeatherStation;49387063D9374225;134;158;TC;18.44;"2018-06-07 05:19:49";128;noraw;1;meshliuma460
1056851;WeatherStation;49387063D9374225;134;162;TC;18.37;"2018-06-07 05:26:06";128;noraw;1;meshliuma460
1056898;WeatherStation;49387063D9374225;134;166;TC;18.42;"2018-06-07 05:32:25";128;noraw;1;meshliuma460
1056957;WeatherStation;49387063D9374225;134;170;TC;18.40;"2018-06-07 05:38:43";128;noraw;1;meshliuma460
1057003;WeatherStation;49387063D9374225;134;174;TC;18.34;"2018-06-07 05:45:01";128;noraw;1;meshliuma460
1057053;WeatherStation;49387063D9374225;134;178;TC;18.28;"2018-06-07 05:51:19";128;noraw;1;meshliuma460
1057112;WeatherStation;49387063D9374225;134;182;TC;18.12;"2018-06-07 05:57:36";128;noraw;1;meshliuma460
1057152;WeatherStation;49387063D9374225;134;186;TC;17.99;"2018-06-07 06:03:55";128;noraw;1;meshliuma460
1057184;WeatherStation;49387063D9374225;134;190;TC;18.02;"2018-06-07 06:10:13";128;noraw;1;meshliuma460
1057217;WeatherStation;49387063D9374225;134;194;TC;17.89;"2018-06-07 06:16:31";128;noraw;1;meshliuma460
1057254;WeatherStation;49387063D9374225;134;198;TC;17.76;"2018-06-07 06:22:49";128;noraw;1;meshliuma460
1057286;WeatherStation;49387063D9374225;134;202;TC;17.77;"2018-06-07 06:29:07";128;noraw;1;meshliuma460
1057322;WeatherStation;49387063D9374225;134;206;TC;17.88;"2018-06-07 06:35:25";128;noraw;1;meshliuma460
1057365;WeatherStation;49387063D9374225;134;210;TC;18.05;"2018-06-07 06:41:43";128;noraw;1;meshliuma460
1057397;WeatherStation;49387063D9374225;134;214;TC;18.12;"2018-06-07 06:48:01";128;noraw;1;meshliuma460
1057429;WeatherStation;49387063D9374225;134;218;TC;18.26;"2018-06-07 06:54:19";128;noraw;1;meshliuma460
1057466;WeatherStation;49387063D9374225;134;222;TC;18.97;"2018-06-07 07:00:37";128;noraw;1;meshliuma460
1057513;WeatherStation;49387063D9374225;134;226;TC;19.17;"2018-06-07 07:06:55";128;noraw;1;meshliuma460
1057561;WeatherStation;49387063D9374225;134;230;TC;19.57;"2018-06-07 07:13:13";128;noraw;1;meshliuma460
1057607;WeatherStation;49387063D9374225;134;234;TC;19.77;"2018-06-07 07:19:31";128;noraw;1;meshliuma460
1057666;WeatherStation;49387063D9374225;134;238;TC;19.91;"2018-06-07 07:25:49";128;noraw;1;meshliuma460
1057714;WeatherStation;49387063D9374225;134;242;TC;20.62;"2018-06-07 07:32:07";128;noraw;1;meshliuma460
1057760;WeatherStation;49387063D9374225;134;246;TC;20.71;"2018-06-07 07:38:25";128;noraw;1;meshliuma460
1057812;WeatherStation;49387063D9374225;134;250;TC;21.28;"2018-06-07 07:44:43";128;noraw;1;meshliuma460
1057873;WeatherStation;49387063D9374225;134;254;TC;21.38;"2018-06-07 07:51:01";128;noraw;1;meshliuma460
1057906;WeatherStation;49387063D9374225;134;2;TC;21.31;"2018-06-07 07:57:19";128;noraw;1;meshliuma460
1057956;WeatherStation;49387063D9374225;134;6;TC;21.42;"2018-06-07 08:03:37";128;noraw;1;meshliuma460
1058015;WeatherStation;49387063D9374225;134;10;TC;21.68;"2018-06-07 08:09:55";128;noraw;1;meshliuma460
1058062;WeatherStation;49387063D9374225;134;14;TC;22.03;"2018-06-07 08:16:13";128;noraw;1;meshliuma460
1058116;WeatherStation;49387063D9374225;134;18;TC;23.17;"2018-06-07 08:22:32";128;noraw;1;meshliuma460
1058172;WeatherStation;49387063D9374225;134;22;TC;22.70;"2018-06-07 08:28:50";128;noraw;1;meshliuma460
1058224;WeatherStation;49387063D9374225;134;26;TC;22.55;"2018-06-07 08:35:08";128;noraw;1;meshliuma460
1058274;WeatherStation;49387063D9374225;134;30;TC;22.45;"2018-06-07 08:41:27";128;noraw;1;meshliuma460
1058324;WeatherStation;49387063D9374225;134;34;TC;23.06;"2018-06-07 08:47:45";128;noraw;1;meshliuma460
1058379;WeatherStation;49387063D9374225;134;38;TC;23.71;"2018-06-07 08:54:03";128;noraw;1;meshliuma460
1058427;WeatherStation;49387063D9374225;134;42;TC;23.72;"2018-06-07 09:00:22";128;noraw;1;meshliuma460
1058474;WeatherStation;49387063D9374225;134;46;TC;23.79;"2018-06-07 09:06:40";128;noraw;1;meshliuma460
1058530;WeatherStation;49387063D9374225;134;50;TC;23.90;"2018-06-07 09:12:59";128;noraw;1;meshliuma460
1058580;WeatherStation;49387063D9374225;134;54;TC;24.10;"2018-06-07 09:19:16";128;noraw;1;meshliuma460
1058630;WeatherStation;49387063D9374225;134;58;TC;24.83;"2018-06-07 09:25:34";128;noraw;1;meshliuma460
1058676;WeatherStation;49387063D9374225;134;62;TC;24.50;"2018-06-07 09:31:52";128;noraw;1;meshliuma460
1058732;WeatherStation;49387063D9374225;134;66;TC;24.81;"2018-06-07 09:38:12";128;noraw;1;meshliuma460
1058779;WeatherStation;49387063D9374225;134;70;TC;24.67;"2018-06-07 09:44:30";128;noraw;1;meshliuma460
1058829;WeatherStation;49387063D9374225;134;74;TC;25.30;"2018-06-07 09:50:48";128;noraw;1;meshliuma460
1058884;WeatherStation;49387063D9374225;134;78;TC;25.71;"2018-06-07 09:57:06";128;noraw;1;meshliuma460
1058944;WeatherStation;49387063D9374225;134;82;TC;25.99;"2018-06-07 10:03:26";128;noraw;1;meshliuma460
1058990;WeatherStation;49387063D9374225;134;86;TC;25.95;"2018-06-07 10:09:47";128;noraw;1;meshliuma460
1059038;WeatherStation;49387063D9374225;134;90;TC;26.39;"2018-06-07 10:16:04";128;noraw;1;meshliuma460
1059097;WeatherStation;49387063D9374225;134;94;TC;27.59;"2018-06-07 10:22:23";128;noraw;1;meshliuma460
1059143;WeatherStation;49387063D9374225;134;98;TC;27.54;"2018-06-07 10:28:40";128;noraw;1;meshliuma460
1059193;WeatherStation;49387063D9374225;134;102;TC;27.52;"2018-06-07 10:35:00";128;noraw;1;meshliuma460
1059252;WeatherStation;49387063D9374225;134;106;TC;27.42;"2018-06-07 10:41:19";128;noraw;1;meshliuma460
1059298;WeatherStation;49387063D9374225;134;110;TC;28.21;"2018-06-07 10:47:39";128;noraw;1;meshliuma460
1059345;WeatherStation;49387063D9374225;134;114;TC;29.04;"2018-06-07 10:53:57";128;noraw;1;meshliuma460
1059404;WeatherStation;49387063D9374225;134;118;TC;28.13;"2018-06-07 11:00:15";128;noraw;1;meshliuma460
1059450;WeatherStation;49387063D9374225;134;122;TC;28.74;"2018-06-07 11:06:34";128;noraw;1;meshliuma460
1059501;WeatherStation;49387063D9374225;134;126;TC;28.69;"2018-06-07 11:12:51";128;noraw;1;meshliuma460
1059551;WeatherStation;49387063D9374225;134;130;TC;28.77;"2018-06-07 11:19:09";128;noraw;1;meshliuma460
1059603;WeatherStation;49387063D9374225;134;134;TC;28.95;"2018-06-07 11:25:27";128;noraw;1;meshliuma460
1059663;WeatherStation;49387063D9374225;134;138;TC;28.89;"2018-06-07 11:31:46";128;noraw;1;meshliuma460
1059713;WeatherStation;49387063D9374225;134;142;TC;29.43;"2018-06-07 11:38:04";128;noraw;1;meshliuma460
1059768;WeatherStation;49387063D9374225;134;146;TC;29.72;"2018-06-07 11:44:23";128;noraw;1;meshliuma460
1059815;WeatherStation;49387063D9374225;134;150;TC;30.35;"2018-06-07 11:50:44";128;noraw;1;meshliuma460
1059865;WeatherStation;49387063D9374225;134;154;TC;30.26;"2018-06-07 11:57:14";128;noraw;1;meshliuma460
1059920;WeatherStation;49387063D9374225;134;158;TC;29.56;"2018-06-07 12:03:38";128;noraw;1;meshliuma460
1059970;WeatherStation;49387063D9374225;134;162;TC;28.97;"2018-06-07 12:09:57";128;noraw;1;meshliuma460
1060021;WeatherStation;49387063D9374225;134;166;TC;28.38;"2018-06-07 12:16:21";128;noraw;1;meshliuma460
1060073;WeatherStation;49387063D9374225;134;170;TC;28.90;"2018-06-07 12:22:47";128;noraw;1;meshliuma460
1060123;WeatherStation;49387063D9374225;134;174;TC;29.59;"2018-06-07 12:29:05";128;noraw;1;meshliuma460
1060173;WeatherStation;49387063D9374225;134;178;TC;29.30;"2018-06-07 12:35:22";128;noraw;1;meshliuma460
1060219;WeatherStation;49387063D9374225;134;182;TC;30.55;"2018-06-07 12:41:41";128;noraw;1;meshliuma460
1060278;WeatherStation;49387063D9374225;134;186;TC;31.03;"2018-06-07 12:47:59";128;noraw;1;meshliuma460
1060336;WeatherStation;49387063D9374225;134;190;TC;31.22;"2018-06-07 12:54:17";128;noraw;1;meshliuma460
1060379;WeatherStation;49387063D9374225;134;194;TC;31.06;"2018-06-07 13:00:36";128;noraw;1;meshliuma460
1060438;WeatherStation;49387063D9374225;134;198;TC;31.44;"2018-06-07 13:06:54";128;noraw;1;meshliuma460
1060489;WeatherStation;49387063D9374225;134;202;TC;30.92;"2018-06-07 13:13:13";128;noraw;1;meshliuma460
1060532;WeatherStation;49387063D9374225;134;206;TC;30.78;"2018-06-07 13:19:30";128;noraw;1;meshliuma460
1060582;WeatherStation;49387063D9374225;134;210;TC;30.39;"2018-06-07 13:25:49";128;noraw;1;meshliuma460
1060641;WeatherStation;49387063D9374225;134;214;TC;30.98;"2018-06-07 13:32:07";128;noraw;1;meshliuma460
1060687;WeatherStation;49387063D9374225;134;218;TC;31.26;"2018-06-07 13:38:25";128;noraw;1;meshliuma460
1060734;WeatherStation;49387063D9374225;134;222;TC;31.26;"2018-06-07 13:44:43";128;noraw;1;meshliuma460
1060792;WeatherStation;49387063D9374225;134;226;TC;30.34;"2018-06-07 13:51:01";128;noraw;1;meshliuma460
1060843;WeatherStation;49387063D9374225;134;230;TC;29.70;"2018-06-07 13:57:18";128;noraw;1;meshliuma460
1060893;WeatherStation;49387063D9374225;134;234;TC;28.72;"2018-06-07 14:03:37";128;noraw;1;meshliuma460
1060943;WeatherStation;49387063D9374225;134;238;TC;27.69;"2018-06-07 14:09:55";128;noraw;1;meshliuma460
1060996;WeatherStation;49387063D9374225;134;242;TC;27.62;"2018-06-07 14:16:13";128;noraw;1;meshliuma460
1061047;WeatherStation;49387063D9374225;134;246;TC;27.25;"2018-06-07 14:22:32";128;noraw;1;meshliuma460
1061103;WeatherStation;49387063D9374225;134;250;TC;26.63;"2018-06-07 14:28:50";128;noraw;1;meshliuma460
1061158;WeatherStation;49387063D9374225;134;254;TC;26.59;"2018-06-07 14:35:08";128;noraw;1;meshliuma460
1061208;WeatherStation;49387063D9374225;134;2;TC;26.33;"2018-06-07 14:41:26";128;noraw;1;meshliuma460
1061255;WeatherStation;49387063D9374225;134;6;TC;26.77;"2018-06-07 14:47:44";128;noraw;1;meshliuma460
1061301;WeatherStation;49387063D9374225;134;10;TC;26.33;"2018-06-07 14:54:03";128;noraw;1;meshliuma460
1061358;WeatherStation;49387063D9374225;134;14;TC;26.27;"2018-06-07 15:00:25";128;noraw;1;meshliuma460
