id;id_wasp;id_secret;frame_type;frame_number;sensor;value;timestamp;sync;raw;parser_type;MeshliumID
881557;WeatherStation;49387063D9374225;134;128;PLV2;0.00;"2018-05-22 11:09:02";128;noraw;1;meshliuma460
881854;WeatherStation;49387063D9374225;134;164;PLV2;0.00;"2018-05-22 12:05:50";128;noraw;1;meshliuma460
882173;WeatherStation;49387063D9374225;134;204;PLV2;0.00;"2018-05-22 13:08:52";128;noraw;1;meshliuma460
882492;WeatherStation;49387063D9374225;134;240;PLV2;0.00;"2018-05-22 14:05:36";128;noraw;1;meshliuma460
882812;WeatherStation;49387063D9374225;134;24;PLV2;0.00;"2018-05-22 15:08:39";128;noraw;1;meshliuma460
883133;WeatherStation;49387063D9374225;134;60;PLV2;0.00;"2018-05-22 16:05:23";128;noraw;1;meshliuma460
883423;WeatherStation;49387063D9374225;134;100;PLV2;0.00;"2018-05-22 17:08:25";128;noraw;1;meshliuma460
883814;WeatherStation;49387063D9374225;134;136;PLV2;0.00;"2018-05-22 18:05:07";128;noraw;1;meshliuma460
884138;WeatherStation;49387063D9374225;134;176;PLV2;0.00;"2018-05-22 19:08:10";128;noraw;1;meshliuma460
884486;WeatherStation;49387063D9374225;134;212;PLV2;0.00;"2018-05-22 20:04:52";128;noraw;1;meshliuma460
884951;WeatherStation;49387063D9374225;134;252;PLV2;0.00;"2018-05-22 21:07:52";128;noraw;1;meshliuma460
885381;WeatherStation;49387063D9374225;134;32;PLV2;0.00;"2018-05-22 22:04:34";128;noraw;1;meshliuma460
885884;WeatherStation;49387063D9374225;134;72;PLV2;0.00;"2018-05-22 23:07:35";128;noraw;1;meshliuma460
886372;WeatherStation;49387063D9374225;134;110;PLV2;0.56;"2018-05-23 00:08:03";128;noraw;1;meshliuma460
886822;WeatherStation;49387063D9374225;134;146;PLV2;1.40;"2018-05-23 01:03:12";128;noraw;1;meshliuma460
887328;WeatherStation;49387063D9374225;134;42;PLV2;1.12;"2018-05-23 02:03:31";128;noraw;1;meshliuma460
887844;WeatherStation;49387063D9374225;134;86;PLV2;0.56;"2018-05-23 03:07:57";128;noraw;1;meshliuma460
888320;WeatherStation;49387063D9374225;134;122;PLV2;0.00;"2018-05-23 04:04:39";128;noraw;1;meshliuma460
888826;WeatherStation;49387063D9374225;134;166;PLV2;0.84;"2018-05-23 05:08:14";128;noraw;1;meshliuma460
889299;WeatherStation;49387063D9374225;134;206;PLV2;0.28;"2018-05-23 06:06:26";128;noraw;1;meshliuma460
889780;WeatherStation;49387063D9374225;134;250;PLV2;0.84;"2018-05-23 07:06:41";128;noraw;1;meshliuma460
890041;WeatherStation;49387063D9374225;134;34;PLV2;0.28;"2018-05-23 08:04:46";128;noraw;1;meshliuma460
890277;WeatherStation;49387063D9374225;134;74;PLV2;0.00;"2018-05-23 09:07:52";128;noraw;1;meshliuma460
890486;WeatherStation;49387063D9374225;134;110;PLV2;0.00;"2018-05-23 10:04:45";128;noraw;1;meshliuma460
890718;WeatherStation;49387063D9374225;134;150;PLV2;0.00;"2018-05-23 11:08:17";128;noraw;1;meshliuma460
890932;WeatherStation;49387063D9374225;134;186;PLV2;0.00;"2018-05-23 12:05:12";128;noraw;1;meshliuma460
891172;WeatherStation;49387063D9374225;134;226;PLV2;0.00;"2018-05-23 13:08:27";128;noraw;1;meshliuma460
891393;WeatherStation;49387063D9374225;134;6;PLV2;0.00;"2018-05-23 14:05:13";128;noraw;1;meshliuma460
891630;WeatherStation;49387063D9374225;134;46;PLV2;0.28;"2018-05-23 15:07:25";128;noraw;1;meshliuma460
891914;WeatherStation;49387063D9374225;134;88;PLV2;2.51;"2018-05-23 16:06:48";128;noraw;1;meshliuma460
892152;WeatherStation;49387063D9374225;134;124;PLV2;0.00;"2018-05-23 17:03:32";128;noraw;1;meshliuma460
892443;WeatherStation;49387063D9374225;134;164;PLV2;0.00;"2018-05-23 18:06:41";128;noraw;1;meshliuma460
892792;WeatherStation;49387063D9374225;134;200;PLV2;0.00;"2018-05-23 19:03:23";128;noraw;1;meshliuma460
893066;WeatherStation;49387063D9374225;134;240;PLV2;0.00;"2018-05-23 20:06:31";128;noraw;1;meshliuma460
893335;WeatherStation;49387063D9374225;134;20;PLV2;0.00;"2018-05-23 21:03:14";128;noraw;1;meshliuma460
893808;WeatherStation;49387063D9374225;134;60;PLV2;0.00;"2018-05-23 22:06:15";128;noraw;1;meshliuma460
894327;WeatherStation;49387063D9374225;134;100;PLV2;0.00;"2018-05-23 23:09:15";128;noraw;1;meshliuma460
894780;WeatherStation;49387063D9374225;134;136;PLV2;0.00;"2018-05-24 00:05:58";128;noraw;1;meshliuma460
895304;WeatherStation;49387063D9374225;134;176;PLV2;0.00;"2018-05-24 01:08:58";128;noraw;1;meshliuma460
895750;WeatherStation;49387063D9374225;134;41;PLV2;0.00;"2018-05-24 02:08:14";128;noraw;1;meshliuma460
896190;WeatherStation;49387063D9374225;134;77;PLV2;0.00;"2018-05-24 03:04:56";128;noraw;1;meshliuma460
896706;WeatherStation;49387063D9374225;134;117;PLV2;0.00;"2018-05-24 04:07:56";128;noraw;1;meshliuma460
897175;WeatherStation;49387063D9374225;134;153;PLV2;0.00;"2018-05-24 05:04:38";128;noraw;1;meshliuma460
897684;WeatherStation;49387063D9374225;134;193;PLV2;0.00;"2018-05-24 06:07:38";128;noraw;1;meshliuma460
898162;WeatherStation;49387063D9374225;134;229;PLV2;0.00;"2018-05-24 07:04:20";128;noraw;1;meshliuma460
898527;WeatherStation;49387063D9374225;134;13;PLV2;0.00;"2018-05-24 08:07:20";128;noraw;1;meshliuma460
898748;WeatherStation;49387063D9374225;134;49;PLV2;0.00;"2018-05-24 09:04:04";128;noraw;1;meshliuma460
899023;WeatherStation;49387063D9374225;134;89;PLV2;0.00;"2018-05-24 10:07:10";128;noraw;1;meshliuma460
899527;WeatherStation;49387063D9374225;134;246;PLV2;0.00;"2018-05-24 14:07:35";128;noraw;1;meshliuma460
899986;WeatherStation;49387063D9374225;134;26;PLV2;0.00;"2018-05-24 15:04:26";128;noraw;1;meshliuma460
900499;WeatherStation;49387063D9374225;134;66;PLV2;0.00;"2018-05-24 16:07:32";128;noraw;1;meshliuma460
900953;WeatherStation;49387063D9374225;134;102;PLV2;0.00;"2018-05-24 17:04:15";128;noraw;1;meshliuma460
901473;WeatherStation;49387063D9374225;134;142;PLV2;0.00;"2018-05-24 18:07:17";128;noraw;1;meshliuma460
901932;WeatherStation;49387063D9374225;134;178;PLV2;0.00;"2018-05-24 19:03:58";128;noraw;1;meshliuma460
902441;WeatherStation;49387063D9374225;134;218;PLV2;0.00;"2018-05-24 20:07:00";128;noraw;1;meshliuma460
902918;WeatherStation;49387063D9374225;134;254;PLV2;0.00;"2018-05-24 21:03:42";128;noraw;1;meshliuma460
903438;WeatherStation;49387063D9374225;134;38;PLV2;0.00;"2018-05-24 22:06:44";128;noraw;1;meshliuma460
903892;WeatherStation;49387063D9374225;134;74;PLV2;0.00;"2018-05-24 23:03:26";128;noraw;1;meshliuma460
904415;WeatherStation;49387063D9374225;134;114;PLV2;0.00;"2018-05-25 00:06:26";128;noraw;1;meshliuma460
904938;WeatherStation;49387063D9374225;134;154;PLV2;0.00;"2018-05-25 01:09:26";128;noraw;1;meshliuma460
905388;WeatherStation;49387063D9374225;134;36;PLV2;0.00;"2018-05-25 02:03:44";128;noraw;1;meshliuma460
905901;WeatherStation;49387063D9374225;134;76;PLV2;0.00;"2018-05-25 03:06:44";128;noraw;1;meshliuma460
906374;WeatherStation;49387063D9374225;134;112;PLV2;0.00;"2018-05-25 04:03:26";128;noraw;1;meshliuma460
906884;WeatherStation;49387063D9374225;134;152;PLV2;0.00;"2018-05-25 05:06:26";128;noraw;1;meshliuma460
907397;WeatherStation;49387063D9374225;134;192;PLV2;0.00;"2018-05-25 06:09:26";128;noraw;1;meshliuma460
907829;WeatherStation;49387063D9374225;134;228;PLV2;0.00;"2018-05-25 07:06:08";128;noraw;1;meshliuma460
908335;WeatherStation;49387063D9374225;134;12;PLV2;0.00;"2018-05-25 08:09:08";128;noraw;1;meshliuma460
908808;WeatherStation;49387063D9374225;134;48;PLV2;0.00;"2018-05-25 09:05:50";128;noraw;1;meshliuma460
909328;WeatherStation;49387063D9374225;134;88;PLV2;0.00;"2018-05-25 10:08:54";128;noraw;1;meshliuma460
909779;WeatherStation;49387063D9374225;134;124;PLV2;0.00;"2018-05-25 11:05:38";128;noraw;1;meshliuma460
910299;WeatherStation;49387063D9374225;134;164;PLV2;0.00;"2018-05-25 12:08:38";128;noraw;1;meshliuma460
910772;WeatherStation;49387063D9374225;134;200;PLV2;0.00;"2018-05-25 13:05:22";128;noraw;1;meshliuma460
911279;WeatherStation;49387063D9374225;134;240;PLV2;0.00;"2018-05-25 14:08:22";128;noraw;1;meshliuma460
911749;WeatherStation;49387063D9374225;134;20;PLV2;0.00;"2018-05-25 15:05:04";128;noraw;1;meshliuma460
912253;WeatherStation;49387063D9374225;134;60;PLV2;0.00;"2018-05-25 16:08:05";128;noraw;1;meshliuma460
912712;WeatherStation;49387063D9374225;134;96;PLV2;0.00;"2018-05-25 17:04:55";128;noraw;1;meshliuma460
913228;WeatherStation;49387063D9374225;134;136;PLV2;0.00;"2018-05-25 18:07:55";128;noraw;1;meshliuma460
913702;WeatherStation;49387063D9374225;134;172;PLV2;0.00;"2018-05-25 19:04:37";128;noraw;1;meshliuma460
914215;WeatherStation;49387063D9374225;134;212;PLV2;0.00;"2018-05-25 20:07:36";128;noraw;1;meshliuma460
914672;WeatherStation;49387063D9374225;134;248;PLV2;0.00;"2018-05-25 21:04:19";128;noraw;1;meshliuma460
915180;WeatherStation;49387063D9374225;134;32;PLV2;0.00;"2018-05-25 22:07:19";128;noraw;1;meshliuma460
915622;WeatherStation;49387063D9374225;134;68;PLV2;0.00;"2018-05-25 23:04:01";128;noraw;1;meshliuma460
916138;WeatherStation;49387063D9374225;134;108;PLV2;0.00;"2018-05-26 00:07:01";128;noraw;1;meshliuma460
916577;WeatherStation;49387063D9374225;134;144;PLV2;0.00;"2018-05-26 01:03:43";128;noraw;1;meshliuma460
917095;WeatherStation;49387063D9374225;134;40;PLV2;0.00;"2018-05-26 02:04:10";128;noraw;1;meshliuma460
917575;WeatherStation;49387063D9374225;134;80;PLV2;0.00;"2018-05-26 03:07:10";128;noraw;1;meshliuma460
918039;WeatherStation;49387063D9374225;134;116;PLV2;0.00;"2018-05-26 04:03:52";128;noraw;1;meshliuma460
918543;WeatherStation;49387063D9374225;134;156;PLV2;0.00;"2018-05-26 05:06:52";128;noraw;1;meshliuma460
919014;WeatherStation;49387063D9374225;134;192;PLV2;0.00;"2018-05-26 06:03:34";128;noraw;1;meshliuma460
919373;WeatherStation;49387063D9374225;134;232;PLV2;0.00;"2018-05-26 07:06:34";128;noraw;1;meshliuma460
919806;WeatherStation;49387063D9374225;134;12;PLV2;0.00;"2018-05-26 08:03:16";128;noraw;1;meshliuma460
920172;WeatherStation;49387063D9374225;134;52;PLV2;0.00;"2018-05-26 09:06:16";128;noraw;1;meshliuma460
920673;WeatherStation;49387063D9374225;134;92;PLV2;0.00;"2018-05-26 10:09:16";128;noraw;1;meshliuma460
921132;WeatherStation;49387063D9374225;134;128;PLV2;0.00;"2018-05-26 11:05:58";128;noraw;1;meshliuma460
921645;WeatherStation;49387063D9374225;134;168;PLV2;0.00;"2018-05-26 12:08:58";128;noraw;1;meshliuma460
922110;WeatherStation;49387063D9374225;134;204;PLV2;0.00;"2018-05-26 13:05:40";128;noraw;1;meshliuma460
922602;WeatherStation;49387063D9374225;134;244;PLV2;0.00;"2018-05-26 14:08:40";128;noraw;1;meshliuma460
923069;WeatherStation;49387063D9374225;134;24;PLV2;0.00;"2018-05-26 15:05:22";128;noraw;1;meshliuma460
923584;WeatherStation;49387063D9374225;134;64;PLV2;0.00;"2018-05-26 16:08:22";128;noraw;1;meshliuma460
924035;WeatherStation;49387063D9374225;134;100;PLV2;0.00;"2018-05-26 17:05:04";128;noraw;1;meshliuma460
924555;WeatherStation;49387063D9374225;134;140;PLV2;0.00;"2018-05-26 18:08:05";128;noraw;1;meshliuma460
925029;WeatherStation;49387063D9374225;134;176;PLV2;0.00;"2018-05-26 19:04:47";128;noraw;1;meshliuma460
925535;WeatherStation;49387063D9374225;134;216;PLV2;0.00;"2018-05-26 20:07:47";128;noraw;1;meshliuma460
926003;WeatherStation;49387063D9374225;134;252;PLV2;0.00;"2018-05-26 21:04:30";128;noraw;1;meshliuma460
926512;WeatherStation;49387063D9374225;134;36;PLV2;0.00;"2018-05-26 22:07:29";128;noraw;1;meshliuma460
926974;WeatherStation;49387063D9374225;134;72;PLV2;0.00;"2018-05-26 23:04:11";128;noraw;1;meshliuma460
927500;WeatherStation;49387063D9374225;134;112;PLV2;0.00;"2018-05-27 00:07:12";128;noraw;1;meshliuma460
927959;WeatherStation;49387063D9374225;134;148;PLV2;0.00;"2018-05-27 01:03:55";128;noraw;1;meshliuma460
928467;WeatherStation;49387063D9374225;134;40;PLV2;0.00;"2018-05-27 02:04:04";128;noraw;1;meshliuma460
928953;WeatherStation;49387063D9374225;134;80;PLV2;0.00;"2018-05-27 03:07:05";128;noraw;1;meshliuma460
929407;WeatherStation;49387063D9374225;134;116;PLV2;0.00;"2018-05-27 04:03:47";128;noraw;1;meshliuma460
929926;WeatherStation;49387063D9374225;134;156;PLV2;0.00;"2018-05-27 05:06:47";128;noraw;1;meshliuma460
930386;WeatherStation;49387063D9374225;134;192;PLV2;0.00;"2018-05-27 06:03:29";128;noraw;1;meshliuma460
930913;WeatherStation;49387063D9374225;134;232;PLV2;0.00;"2018-05-27 07:06:29";128;noraw;1;meshliuma460
931436;WeatherStation;49387063D9374225;134;16;PLV2;0.00;"2018-05-27 08:09:29";128;noraw;1;meshliuma460
931890;WeatherStation;49387063D9374225;134;52;PLV2;0.00;"2018-05-27 09:06:11";128;noraw;1;meshliuma460
932400;WeatherStation;49387063D9374225;134;92;PLV2;0.00;"2018-05-27 10:09:11";128;noraw;1;meshliuma460
932870;WeatherStation;49387063D9374225;134;128;PLV2;0.00;"2018-05-27 11:05:54";128;noraw;1;meshliuma460
933363;WeatherStation;49387063D9374225;134;168;PLV2;0.00;"2018-05-27 12:08:54";128;noraw;1;meshliuma460
933826;WeatherStation;49387063D9374225;134;204;PLV2;0.00;"2018-05-27 13:05:36";128;noraw;1;meshliuma460
934336;WeatherStation;49387063D9374225;134;244;PLV2;0.00;"2018-05-27 14:08:36";128;noraw;1;meshliuma460
934799;WeatherStation;49387063D9374225;134;24;PLV2;0.00;"2018-05-27 15:05:18";128;noraw;1;meshliuma460
935305;WeatherStation;49387063D9374225;134;64;PLV2;0.00;"2018-05-27 16:08:18";128;noraw;1;meshliuma460
935772;WeatherStation;49387063D9374225;134;100;PLV2;0.00;"2018-05-27 17:05:00";128;noraw;1;meshliuma460
936269;WeatherStation;49387063D9374225;134;140;PLV2;0.00;"2018-05-27 18:08:00";128;noraw;1;meshliuma460
936739;WeatherStation;49387063D9374225;134;176;PLV2;0.00;"2018-05-27 19:04:42";128;noraw;1;meshliuma460
937258;WeatherStation;49387063D9374225;134;216;PLV2;0.00;"2018-05-27 20:07:42";128;noraw;1;meshliuma460
937721;WeatherStation;49387063D9374225;134;252;PLV2;0.00;"2018-05-27 21:04:24";128;noraw;1;meshliuma460
938232;WeatherStation;49387063D9374225;134;36;PLV2;0.00;"2018-05-27 22:07:24";128;noraw;1;meshliuma460
938696;WeatherStation;49387063D9374225;134;72;PLV2;0.00;"2018-05-27 23:04:06";128;noraw;1;meshliuma460
939198;WeatherStation;49387063D9374225;134;112;PLV2;0.00;"2018-05-28 00:07:06";128;noraw;1;meshliuma460
939664;WeatherStation;49387063D9374225;134;148;PLV2;0.00;"2018-05-28 01:03:48";128;noraw;1;meshliuma460
940163;WeatherStation;49387063D9374225;134;40;PLV2;0.00;"2018-05-28 02:04:06";128;noraw;1;meshliuma460
940685;WeatherStation;49387063D9374225;134;80;PLV2;0.00;"2018-05-28 03:07:05";128;noraw;1;meshliuma460
941155;WeatherStation;49387063D9374225;134;116;PLV2;0.00;"2018-05-28 04:03:47";128;noraw;1;meshliuma460
941649;WeatherStation;49387063D9374225;134;156;PLV2;0.00;"2018-05-28 05:06:47";128;noraw;1;meshliuma460
942113;WeatherStation;49387063D9374225;134;192;PLV2;0.00;"2018-05-28 06:03:30";128;noraw;1;meshliuma460
942635;WeatherStation;49387063D9374225;134;232;PLV2;0.00;"2018-05-28 07:06:30";128;noraw;1;meshliuma460
943141;WeatherStation;49387063D9374225;134;16;PLV2;0.00;"2018-05-28 08:09:30";128;noraw;1;meshliuma460
943534;WeatherStation;49387063D9374225;134;173;PLV2;0.00;"2018-05-28 12:06:49";128;noraw;1;meshliuma460
944053;WeatherStation;49387063D9374225;134;213;PLV2;0.00;"2018-05-28 13:09:50";128;noraw;1;meshliuma460
944507;WeatherStation;49387063D9374225;134;249;PLV2;0.00;"2018-05-28 14:06:37";128;noraw;1;meshliuma460
945014;WeatherStation;49387063D9374225;134;33;PLV2;0.00;"2018-05-28 15:09:36";128;noraw;1;meshliuma460
945477;WeatherStation;49387063D9374225;134;69;PLV2;0.00;"2018-05-28 16:06:20";128;noraw;1;meshliuma460
945984;WeatherStation;49387063D9374225;134;109;PLV2;0.00;"2018-05-28 17:09:20";128;noraw;1;meshliuma460
946437;WeatherStation;49387063D9374225;134;145;PLV2;0.00;"2018-05-28 18:06:03";128;noraw;1;meshliuma460
946953;WeatherStation;49387063D9374225;134;185;PLV2;0.00;"2018-05-28 19:09:03";128;noraw;1;meshliuma460
947417;WeatherStation;49387063D9374225;134;221;PLV2;0.00;"2018-05-28 20:05:46";128;noraw;1;meshliuma460
947916;WeatherStation;49387063D9374225;134;5;PLV2;0.00;"2018-05-28 21:08:46";128;noraw;1;meshliuma460
948368;WeatherStation;49387063D9374225;134;41;PLV2;0.00;"2018-05-28 22:05:29";128;noraw;1;meshliuma460
948877;WeatherStation;49387063D9374225;134;81;PLV2;0.00;"2018-05-28 23:08:29";128;noraw;1;meshliuma460
949346;WeatherStation;49387063D9374225;134;117;PLV2;0.00;"2018-05-29 00:05:11";128;noraw;1;meshliuma460
949857;WeatherStation;49387063D9374225;134;157;PLV2;0.00;"2018-05-29 01:08:11";128;noraw;1;meshliuma460
950348;WeatherStation;49387063D9374225;134;40;PLV2;0.00;"2018-05-29 02:08:31";128;noraw;1;meshliuma460
950821;WeatherStation;49387063D9374225;134;76;PLV2;0.00;"2018-05-29 03:05:13";128;noraw;1;meshliuma460
951336;WeatherStation;49387063D9374225;134;116;PLV2;0.00;"2018-05-29 04:08:13";128;noraw;1;meshliuma460
951779;WeatherStation;49387063D9374225;134;152;PLV2;0.00;"2018-05-29 05:04:56";128;noraw;1;meshliuma460
952298;WeatherStation;49387063D9374225;134;192;PLV2;0.00;"2018-05-29 06:07:56";128;noraw;1;meshliuma460
952775;WeatherStation;49387063D9374225;134;228;PLV2;0.00;"2018-05-29 07:04:38";128;noraw;1;meshliuma460
953278;WeatherStation;49387063D9374225;134;12;PLV2;0.00;"2018-05-29 08:07:39";128;noraw;1;meshliuma460
953737;WeatherStation;49387063D9374225;134;48;PLV2;0.00;"2018-05-29 09:04:21";128;noraw;1;meshliuma460
954257;WeatherStation;49387063D9374225;134;88;PLV2;0.00;"2018-05-29 10:07:21";128;noraw;1;meshliuma460
954716;WeatherStation;49387063D9374225;134;124;PLV2;0.00;"2018-05-29 11:04:04";128;noraw;1;meshliuma460
955239;WeatherStation;49387063D9374225;134;164;PLV2;0.00;"2018-05-29 12:07:05";128;noraw;1;meshliuma460
955689;WeatherStation;49387063D9374225;134;200;PLV2;0.00;"2018-05-29 13:03:47";128;noraw;1;meshliuma460
956207;WeatherStation;49387063D9374225;134;240;PLV2;0.00;"2018-05-29 14:06:47";128;noraw;1;meshliuma460
956710;WeatherStation;49387063D9374225;134;24;PLV2;0.00;"2018-05-29 15:09:47";128;noraw;1;meshliuma460
957176;WeatherStation;49387063D9374225;134;60;PLV2;0.00;"2018-05-29 16:06:33";128;noraw;1;meshliuma460
957692;WeatherStation;49387063D9374225;134;100;PLV2;0.00;"2018-05-29 17:09:34";128;noraw;1;meshliuma460
958156;WeatherStation;49387063D9374225;134;136;PLV2;0.00;"2018-05-29 18:06:16";128;noraw;1;meshliuma460
958673;WeatherStation;49387063D9374225;134;176;PLV2;0.00;"2018-05-29 19:09:16";128;noraw;1;meshliuma460
959137;WeatherStation;49387063D9374225;134;212;PLV2;0.00;"2018-05-29 20:05:58";128;noraw;1;meshliuma460
959638;WeatherStation;49387063D9374225;134;252;PLV2;0.00;"2018-05-29 21:08:58";128;noraw;1;meshliuma460
960078;WeatherStation;49387063D9374225;134;32;PLV2;0.00;"2018-05-29 22:05:40";128;noraw;1;meshliuma460
960591;WeatherStation;49387063D9374225;134;72;PLV2;0.00;"2018-05-29 23:08:40";128;noraw;1;meshliuma460
961061;WeatherStation;49387063D9374225;134;108;PLV2;0.00;"2018-05-30 00:05:22";128;noraw;1;meshliuma460
961578;WeatherStation;49387063D9374225;134;148;PLV2;0.00;"2018-05-30 01:08:22";128;noraw;1;meshliuma460
962078;WeatherStation;49387063D9374225;134;40;PLV2;0.00;"2018-05-30 02:08:34";128;noraw;1;meshliuma460
962543;WeatherStation;49387063D9374225;134;76;PLV2;0.00;"2018-05-30 03:05:16";128;noraw;1;meshliuma460
963066;WeatherStation;49387063D9374225;134;116;PLV2;0.00;"2018-05-30 04:08:16";128;noraw;1;meshliuma460
963478;WeatherStation;49387063D9374225;134;152;PLV2;0.00;"2018-05-30 05:04:58";128;noraw;1;meshliuma460
963871;WeatherStation;49387063D9374225;134;192;PLV2;0.00;"2018-05-30 06:07:59";128;noraw;1;meshliuma460
964344;WeatherStation;49387063D9374225;134;228;PLV2;0.00;"2018-05-30 07:04:41";128;noraw;1;meshliuma460
964858;WeatherStation;49387063D9374225;134;12;PLV2;0.00;"2018-05-30 08:07:40";128;noraw;1;meshliuma460
965319;WeatherStation;49387063D9374225;134;48;PLV2;0.00;"2018-05-30 09:04:24";128;noraw;1;meshliuma460
965839;WeatherStation;49387063D9374225;134;88;PLV2;0.00;"2018-05-30 10:07:37";128;noraw;1;meshliuma460
966288;WeatherStation;49387063D9374225;134;124;PLV2;0.00;"2018-05-30 11:04:31";128;noraw;1;meshliuma460
966805;WeatherStation;49387063D9374225;134;164;PLV2;0.00;"2018-05-30 12:07:39";128;noraw;1;meshliuma460
967275;WeatherStation;49387063D9374225;134;200;PLV2;0.00;"2018-05-30 13:04:25";128;noraw;1;meshliuma460
967773;WeatherStation;49387063D9374225;134;240;PLV2;0.00;"2018-05-30 14:07:27";128;noraw;1;meshliuma460
968241;WeatherStation;49387063D9374225;134;20;PLV2;0.00;"2018-05-30 15:04:09";128;noraw;1;meshliuma460
968755;WeatherStation;49387063D9374225;134;60;PLV2;0.00;"2018-05-30 16:07:09";128;noraw;1;meshliuma460
969218;WeatherStation;49387063D9374225;134;96;PLV2;0.00;"2018-05-30 17:03:51";128;noraw;1;meshliuma460
969734;WeatherStation;49387063D9374225;134;136;PLV2;0.00;"2018-05-30 18:06:52";128;noraw;1;meshliuma460
970235;WeatherStation;49387063D9374225;134;176;PLV2;0.00;"2018-05-30 19:09:52";128;noraw;1;meshliuma460
970696;WeatherStation;49387063D9374225;134;212;PLV2;0.00;"2018-05-30 20:06:33";128;noraw;1;meshliuma460
971219;WeatherStation;49387063D9374225;134;252;PLV2;0.00;"2018-05-30 21:09:33";128;noraw;1;meshliuma460
971689;WeatherStation;49387063D9374225;134;32;PLV2;0.00;"2018-05-30 22:06:16";128;noraw;1;meshliuma460
972201;WeatherStation;49387063D9374225;134;72;PLV2;0.00;"2018-05-30 23:09:16";128;noraw;1;meshliuma460
973175;WeatherStation;49387063D9374225;134;148;PLV2;0.00;"2018-05-31 01:08:58";128;noraw;1;meshliuma460
973689;WeatherStation;49387063D9374225;134;40;PLV2;0.00;"2018-05-31 02:09:44";128;noraw;1;meshliuma460
974151;WeatherStation;49387063D9374225;134;76;PLV2;0.00;"2018-05-31 03:06:26";128;noraw;1;meshliuma460
974646;WeatherStation;49387063D9374225;134;116;PLV2;0.00;"2018-05-31 04:09:26";128;noraw;1;meshliuma460
